10000. 6.5 ! nominal wave power (pT)^2, L0; multiply values by power*(L/L0)^3
8 60 89    ! number of grid points in fpe/fce, energy(keV) and pitch-angle
1.2 1.5 2.5 5. 7.5 10. 15. 20.   ! ratio of fpe/fce
0.1000000  0.125893  0.158489  0.199526  0.251189  0.316228  0.398107  
82.0  4.21964027456e-05  1.85972735668e-05  7.98074060081e-06  1.85972735668e-05  7.98074060081e-06
83.0  1.86163800947e-05  7.91035349642e-06  3.36102620649e-06  7.91035349642e-06  3.36102620649e-06
84.0  5.06337201574e-08  1.91898803318e-08  7.27447766522e-09  1.91898803318e-08  7.27447766522e-09
85.0  0.0  0.0  0.0  0.0  0.0
86.0  0.0  0.0  0.0  0.0  0.0
87.0  0.0  0.0  0.0  0.0  0.0
88.0  0.0  0.0  0.0  0.0  0.0
89.0  0.0  0.0  0.0  0.0  0.0
fpe/fce=  5.0  E(MeV)=  0.0587801607227
alpha0    Daa/p^2     Dap/p^2     Dpp/p^2     DaE/E^2     DEE/E^2  (sec^-1)
1.0  0.0  0.0  0.0  0.0  0.0
2.0  3.52049295234e-05  2.83631042157e-07  3.84450142064e-09  2.83631042157e-07  3.84450142064e-09
3.0  3.69275505203e-05  4.50792720139e-07  9.08608657936e-09  4.50792720139e-07  9.08608657936e-09
4.0  3.89526558523e-05  6.41428264206e-07  1.70944636162e-08  6.41428264206e-07  1.70944636162e-08
5.0  4.12936713858e-05  8.60727576603e-07  2.84522183206e-08  8.60727576603e-07  2.84522183206e-08
6.0  4.4879677628e-05  1.14041038126e-06  4.46250175695e-08  1.14041038126e-06  4.46250175695e-08
7.0  4.89006052936e-05  1.47246826553e-06  6.64688163694e-08  1.47246826553e-06  6.64688163694e-08
8.0  5.44045103807e-05  1.9048246239e-06  9.69040589986e-08  1.9048246239e-06  9.69040589986e-08
9.0  6.0535472039e-05  2.42379452377e-06  1.37183684355e-07  2.42379452377e-06  1.37183684355e-07
10.0  6.73514343936e-05  3.04333460335e-06  1.89740276038e-07  3.04333460335e-06  1.89740276038e-07
11.0  7.4306315778e-05  3.71277458098e-06  2.50968070931e-07  3.71277458098e-06  2.50968070931e-07
12.0  8.44666182213e-05  4.69514413157e-06  3.4442896055e-07  4.69514413157e-06  3.4442896055e-07
13.0  9.6114150783e-05  5.83771609963e-06  4.57715611646e-07  5.83771609963e-06  4.57715611646e-07
14.0  0.000109487906053  7.24576424414e-06  6.07424650321e-07  7.24576424414e-06  6.07424650321e-07
15.0  0.00012284525787  8.72579789399e-06  7.73545133924e-07  8.72579789399e-06  7.73545133924e-07
16.0  0.000140813401749  1.07584181556e-05  1.00850352134e-06  1.07584181556e-05  1.00850352134e-06
17.0  0.000161311645981  1.31552632115e-05  1.29727828363e-06  1.31552632115e-05  1.29727828363e-06
18.0  0.000184821779951  1.60539871621e-05  1.66507819234e-06  1.60539871621e-05  1.66507819234e-06
19.0  0.000212957413907  1.95778836862e-05  2.12278734215e-06  1.95778836862e-05  2.12278734215e-06
20.0  0.000244156432373  2.36250005562e-05  2.66757692725e-06  2.36250005562e-05  2.66757692725e-06
21.0  0.000280548464798  2.8484988659e-05  3.34276661111e-06  2.8484988659e-05  3.34276661111e-06
22.0  0.000319094001035  3.38901376627e-05  4.13029084631e-06  3.38901376627e-05  4.13029084631e-06
23.0  0.000352448908619  3.93175245432e-05  5.01683651311e-06  3.93175245432e-05  5.01683651311e-06
24.0  0.000374395352109  4.38177175265e-05  5.86665029286e-06  4.38177175265e-05  5.86665029286e-06
25.0  0.000397832355472  4.86923863872e-05  6.81573734303e-06  4.86923863872e-05  6.81573734303e-06
26.0  0.000421879925871  5.37760813979e-05  7.83931020027e-06  5.37760813979e-05  7.83931020027e-06
27.0  0.000452121395451  6.04467914478e-05  9.24463939028e-06  6.04467914478e-05  9.24463939028e-06
28.0  0.000483432907198  6.74529674698e-05  1.07615565008e-05  6.74529674698e-05  1.07615565008e-05
29.0  0.000515579643204  7.4745410449e-05  1.23830878734e-05  7.4745410449e-05  1.23830878734e-05
30.0  0.000548952094281  8.2499951949e-05  1.41645695073e-05  8.2499951949e-05  1.41645695073e-05
31.0  0.000588051441007  9.17826356624e-05  1.63448132396e-05  9.17826356624e-05  1.63448132396e-05
32.0  0.000631163838851  0.00010238638407  1.89389194047e-05  0.00010238638407  1.89389194047e-05
33.0  0.000674800060434  0.000113230189002  2.16283300976e-05  0.000113230189002  2.16283300976e-05
34.0  0.000722528243582  0.000125415400997  2.47345011743e-05  0.000125415400997  2.47345011743e-05
35.0  0.000775896778799  0.000139336602781  2.83600339379e-05  0.000139336602781  2.83600339379e-05
36.0  0.000831443106524  0.00015424691864  3.23469958213e-05  0.00015424691864  3.23469958213e-05
37.0  0.000891638526642  0.000170782993734  3.68328364164e-05  0.000170782993734  3.68328364164e-05
38.0  0.000957153462072  0.000189206308556  4.19237904122e-05  0.000189206308556  4.19237904122e-05
39.0  0.00102632108561  0.00020915802404  4.75333714159e-05  0.00020915802404  4.75333714159e-05
40.0  0.00109837316912  0.000230745669925  5.37449873009e-05  0.000230745669925  5.37449873009e-05
41.0  0.0011799351953  0.000255372642581  6.08375486769e-05  0.000255372642581  6.08375486769e-05
42.0  0.00126413199955  0.000281526171216  6.84771211129e-05  0.000281526171216  6.84771211129e-05
43.0  0.00135823301032  0.000311807539694  7.74952418863e-05  0.000311807539694  7.74952418863e-05
44.0  0.00145547597727  0.000344088295023  8.72537792672e-05  0.000344088295023  8.72537792672e-05
45.0  0.00156520701632  0.000381637671632  9.87829410395e-05  0.000381637671632  9.87829410395e-05
46.0  0.00169748719361  0.00042790380134  0.000113114520241  0.00042790380134  0.000113114520241
47.0  0.00181650987774  0.000470626010941  0.000126530183733  0.000470626010941  0.000126530183733
48.0  0.00195847856844  0.000522975859734  0.00014323886981  0.000522975859734  0.00014323886981
49.0  0.00211533555949  0.000583412790507  0.000163126366263  0.000583412790507  0.000163126366263
50.0  0.00229165639232  0.000654148931631  0.000187028804705  0.000654148931631  0.000187028804705
51.0  0.00246805919158  0.000726004912473  0.000211566044826  0.000726004912473  0.000211566044826
52.0  0.00265415368841  0.000804485779308  0.000239103085066  0.000804485779308  0.000239103085066
53.0  0.00287794824882  0.000902483685246  0.00027459610364  0.000902483685246  0.00027459610364
54.0  0.00311835350874  0.0010112970224  0.000314944754039  0.0010112970224  0.000314944754039
55.0  0.00335937778396  0.00112599887783  0.000359073786572  0.00112599887783  0.000359073786572
56.0  0.00364564966741  0.00126529538841  0.000413688165032  0.00126529538841  0.000413688165032
57.0  0.0039511035626  0.00141921157472  0.000475639198229  0.00141921157472  0.000475639198229
58.0  0.00427080320026  0.00157839040584  0.000542205557818  0.00157839040584  0.000542205557818
59.0  0.00476651515348  0.00130068156879  0.000879308981574  0.00130068156879  0.000879308981574
60.0  0.00436932369018  0.0016567141951  0.000579601030976  0.0016567141951  0.000579601030976
61.0  0.00469879150646  0.00179198254526  0.000662434295947  0.00179198254526  0.000662434295947
62.0  0.00443933214408  0.00172266071626  0.000613795681002  0.00172266071626  0.000613795681002
63.0  0.00473485615063  0.00185000310404  0.00070047129936  0.00185000310404  0.00070047129936
64.0  0.00475356183969  0.0012500682569  0.000933200693236  0.0012500682569  0.000933200693236
65.0  0.00468046776198  0.00189217963117  0.000710798044896  0.00189217963117  0.000710798044896
66.0  0.00469025770168  0.00118301401762  0.000965303170414  0.00118301401762  0.000965303170414
67.0  0.00448809775466  0.001847719026  0.000700792069858  0.001847719026  0.000700792069858
68.0  0.00407125440084  0.00163719113646  0.000649332389486  0.00163719113646  0.000649332389486
69.0  0.00512501145705  0.000761146960272  0.00119797307464  0.000761146960272  0.00119797307464
70.0  0.00366625616853  0.00148766054401  0.000606074369303  0.00148766054401  0.000606074369303
71.0  0.00481524404434  0.000477357088368  0.0011840650896  0.000477357088368  0.0011840650896
72.0  0.00443539635781  0.000186734355174  0.00105557038407  0.000186734355174  0.00105557038407
73.0  0.00303865687125  0.00121338115261  0.000539492282731  0.00121338115261  0.000539492282731
74.0  0.0040585253713  -0.000206138976587  0.000997465806722  -0.000206138976587  0.000997465806722
75.0  0.00509189725471  -0.000788891423495  0.00121361046854  -0.000788891423495  0.00121361046854
76.0  0.00513091263178  -0.00116202181063  0.00114301625674  -0.00116202181063  0.00114301625674
77.0  0.0167387807892  -0.00638439341661  0.00335136789846  -0.00638439341661  0.00335136789846
78.0  0.00484515627621  -0.00126409346966  0.000907284738866  -0.00126409346966  0.000907284738866
79.0  0.000987492921437  0.000231648772967  0.000172117930142  0.000231648772967  0.000172117930142
80.0  0.000567489581582  0.000163297911915  9.65744089787e-05  0.000163297911915  9.65744089787e-05
81.0  0.000277318479438  0.000114244591411  4.87621000123e-05  0.000114244591411  4.87621000123e-05
82.0  0.000112383476014  4.74786943054e-05  1.93050952928e-05  4.74786943054e-05  1.93050952928e-05
83.0  5.98119884517e-05  2.43365441057e-05  9.77363567903e-06  2.43365441057e-05  9.77363567903e-06
84.0  6.52970836765e-06  2.55401514165e-06  9.97460803082e-07  2.55401514165e-06  9.97460803082e-07
85.0  0.0  0.0  0.0  0.0  0.0
86.0  0.0  0.0  0.0  0.0  0.0
87.0  0.0  0.0  0.0  0.0  0.0
88.0  0.0  0.0  0.0  0.0  0.0
89.0  0.0  0.0  0.0  0.0  0.0
fpe/fce=  5.0  E(MeV)=  0.070170382867
alpha0    Daa/p^2     Dap/p^2     Dpp/p^2     DaE/E^2     DEE/E^2  (sec^-1)
1.0  0.0  0.0  0.0  0.0  0.0
2.0  1.79421520805e-06  -1.8095460593e-08  3.55156139604e-10  -1.8095460593e-08  3.55156139604e-10
3.0  2.21683062898e-06  -2.09823672957e-08  9.230593188e-10  -2.09823672957e-08  9.230593188e-10
4.0  2.81479604471e-06  -1.61297245138e-08  1.95152009876e-09  -1.61297245138e-08  1.95152009876e-09
5.0  3.59644274147e-06  -5.93747693832e-10  3.68167340441e-09  -5.93747693832e-10  3.68167340441e-09
6.0  4.57122786928e-06  2.87654055916e-08  6.43586430805e-09  2.87654055916e-08  6.43586430805e-09
7.0  5.75404363295e-06  7.55953137311e-08  1.06470573763e-08  7.55953137311e-08  1.06470573763e-08
8.0  7.16418319437e-06  1.44064858928e-07  1.6884108874e-08  1.44064858928e-07  1.6884108874e-08
9.0  8.82128411644e-06  2.38929462336e-07  2.58500770464e-08  2.38929462336e-07  2.58500770464e-08
10.0  1.07469658196e-05  3.65501467575e-07  3.84233745698e-08  3.65501467575e-07  3.84233745698e-08
11.0  1.2762763942e-05  5.13460952793e-07  5.39374516039e-08  5.13460952793e-07  5.39374516039e-08
12.0  1.54169098183e-05  7.29399390208e-07  7.77685861074e-08  7.29399390208e-07  7.77685861074e-08
13.0  1.81811232803e-05  9.75866724305e-07  1.06628480315e-07  9.75866724305e-07  1.06628480315e-07
14.0  2.14661148645e-05  1.29466268149e-06  1.46149997083e-07  1.29466268149e-06  1.46149997083e-07
15.0  2.50696143992e-05  1.65928709141e-06  1.92420634525e-07  1.65928709141e-06  1.92420634525e-07
16.0  3.0251982485e-05  2.19539893861e-06  2.60802279127e-07  2.19539893861e-06  2.60802279127e-07
17.0  3.59521886175e-05  2.82644663946e-06  3.4547958199e-07  2.82644663946e-06  3.4547958199e-07
18.0  4.28635148733e-05  3.6297722119e-06  4.57310695987e-07  3.6297722119e-06  4.57310695987e-07
19.0  5.03319753054e-05  4.55405407026e-06  5.92769518509e-07  4.55405407026e-06  5.92769518509e-07
20.0  5.92122263054e-05  5.67629245888e-06  7.598463789e-07  5.67629245888e-06  7.598463789e-07
21.0  6.91191884601e-05  6.99977423874e-06  9.66416627108e-07  6.99977423874e-06  9.66416627108e-07
22.0  8.07903846722e-05  8.60191925001e-06  1.22272277021e-06  8.60191925001e-06  1.22272277021e-06
23.0  9.59130599859e-05  1.07328118976e-05  1.57010875978e-06  1.07328118976e-05  1.57010875978e-06
24.0  0.000112004132832  1.3099588456e-05  1.97206328743e-06  1.3099588456e-05  1.97206328743e-06
25.0  0.000131496549753  1.59819963247e-05  2.46275559939e-06  1.59819963247e-05  2.46275559939e-06
26.0  0.00015274893907  1.92162746281e-05  3.02732390997e-06  1.92162746281e-05  3.02732390997e-06
27.0  0.000182806262375  2.39354380779e-05  3.87284540366e-06  2.39354380779e-05  3.87284540366e-06
28.0  0.000217410748714  2.94384628452e-05  4.86574716916e-06  2.94384628452e-05  4.86574716916e-06
29.0  0.000257547268588  3.58521351526e-05  6.02786263684e-06  3.58521351526e-05  6.02786263684e-06
30.0  0.000302455963513  4.32246603358e-05  7.39495905505e-06  4.32246603358e-05  7.39495905505e-06
31.0  0.000360002939011  5.27246834409e-05  9.16695115168e-06  5.27246834409e-05  9.16695115168e-06
32.0  0.000424700895105  6.38553557013e-05  1.13367371724e-05  6.38553557013e-05  1.13367371724e-05
33.0  0.000490940575812  7.54296970108e-05  1.3635671463e-05  7.54296970108e-05  1.3635671463e-05
34.0  0.000529796681433  8.40977472599e-05  1.57481438329e-05  8.40977472599e-05  1.57481438329e-05
35.0  0.000572981871853  9.39688488336e-05  1.822557125e-05  9.39688488336e-05  1.822557125e-05
36.0  0.000618111025375  0.000104561700758  2.09788331975e-05  0.000104561700758  2.09788331975e-05
37.0  0.000667240401181  0.000116301917895  2.40973078555e-05  0.000116301917895  2.40973078555e-05
38.0  0.000720969864669  0.000129402068152  2.76618583282e-05  0.000129402068152  2.76618583282e-05
39.0  0.000777794414757  0.000143576867838  3.16107014088e-05  0.000143576867838  3.16107014088e-05
40.0  0.000836862396186  0.000158853840949  3.59900028725e-05  0.000158853840949  3.59900028725e-05
41.0  0.000903937380781  0.000176270293339  4.0998749026e-05  0.000176270293339  4.0998749026e-05
42.0  0.000972858893569  0.000194671800935  4.63757575283e-05  0.000194671800935  4.63757575283e-05
43.0  0.00104956133581  0.000215886458716  5.26912497277e-05  0.000215886458716  5.26912497277e-05
44.0  0.00112778548643  0.000238306086677  5.94398062822e-05  0.000238306086677  5.94398062822e-05
45.0  0.00121535993298  0.000264288893052  6.73141979496e-05  0.000264288893052  6.73141979496e-05
46.0  0.00132024995139  0.000296129739882  7.70155573389e-05  0.000296129739882  7.70155573389e-05
47.0  0.0014134272759  0.000325458416642  8.59422834831e-05  0.000325458416642  8.59422834831e-05
48.0  0.00152361541287  0.000361311720215  9.69084831735e-05  0.000361311720215  9.69084831735e-05
49.0  0.00164378465196  0.000402680584531  0.000109706787525  0.000402680584531  0.000109706787525
50.0  0.00177755448491  0.000451086084994  0.000124829586902  0.000451086084994  0.000124829586902
51.0  0.00191158278514  0.000500531104975  0.000140356426885  0.000500531104975  0.000140356426885
52.0  0.00205188005694  0.000554785162065  0.00015767714124  0.000554785162065  0.00015767714124
53.0  0.00222162787089  0.000623518098841  0.000180174147287  0.000623518098841  0.000180174147287
54.0  0.00240491592969  0.000700662627343  0.000205900371533  0.000700662627343  0.000205900371533
55.0  0.00259103682473  0.000783668072032  0.000234651328639  0.000783668072032  0.000234651328639
56.0  0.0028162605825  0.000886304013639  0.000270825756308  0.000886304013639  0.000270825756308
57.0  0.0030594486037  0.00100166720999  0.000312640691904  0.00100166720999  0.000312640691904
58.0  0.00332211824261  0.00112397872065  0.000360564079512  0.00112397872065  0.000360564079512
59.0  0.00357817718088  0.00124943654521  0.000406487638849  0.00124943654521  0.000406487638849
60.0  0.00342468351531  0.00119283387014  0.000387353196275  0.00119283387014  0.000387353196275
61.0  0.00382394708166  0.00107935225212  0.000575570570539  0.00107935225212  0.000575570570539
62.0  0.00353448364735  0.00126477721183  0.00041540124643  0.00126477721183  0.00041540124643
63.0  0.00395844876539  0.0011303475689  0.00062385957853  0.0011303475689  0.00062385957853
64.0  0.00362060237126  0.00132979553135  0.000445912224985  0.00132979553135  0.000445912224985
65.0  0.00389597437437  0.00143194823064  0.000512698505404  0.00143194823064  0.000512698505404
66.0  0.00359131427652  0.00134817980447  0.000459878377003  0.00134817980447  0.000459878377003
67.0  0.00381504940372  0.00144898997035  0.000509815706829  0.00144898997035  0.000509815706829
68.0  0.00374127119886  0.00101554201826  0.000620519600811  0.00101554201826  0.000620519600811
69.0  0.00366470670043  0.00141266456302  0.000506206982255  0.00141266456302  0.000506206982255
70.0  0.00358056982377  0.00092315364955  0.000620708963063  0.00092315364955  0.000620708963063
71.0  0.00339405365565  0.00133356771324  0.000489015904251  0.00133356771324  0.000489015904251
72.0  0.00291590173204  0.00110259271855  0.000427599790638  0.00110259271855  0.000427599790638
73.0  0.00369306197858  0.00055256600293  0.000713645216947  0.00055256600293  0.000713645216947
74.0  0.00237054534049  0.000934909399336  0.00035170046158  0.000934909399336  0.00035170046158
75.0  0.00237338121932  0.00085961038334  0.000372454705543  0.00085961038334  0.000372454705543
76.0  0.00294231437606  7.83283893154e-06  0.000570285249844  7.83283893154e-06  0.000570285249844
77.0  0.0035957590242  -0.000368226929411  0.000668996712697  -0.000368226929411  0.000668996712697
78.0  0.0068201282895  -0.00196741474134  0.00115648359043  -0.00196741474134  0.00115648359043
79.0  0.00170980040735  5.94322965606e-05  0.000258598405745  5.94322965606e-05  0.000258598405745
80.0  0.000889929515406  0.00012092229562  0.000129386428075  0.00012092229562  0.000129386428075
81.0  0.000418737844091  0.000141159312411  6.3714449822e-05  0.000141159312411  6.3714449822e-05
82.0  0.000175934944238  7.12544641481e-05  2.71683698704e-05  7.12544641481e-05  2.71683698704e-05
83.0  0.000126217381553  4.91795774239e-05  1.85841075379e-05  4.91795774239e-05  1.85841075379e-05
84.0  3.11280003354e-05  1.1671505708e-05  4.35177131266e-06  1.1671505708e-05  4.35177131266e-06
85.0  3.58210004144e-07  1.19124206156e-07  3.66188397064e-08  1.19124206156e-07  3.66188397064e-08
86.0  9.51160126222e-08  2.86416757109e-08  8.62850167726e-09  2.86416757109e-08  8.62850167726e-09
87.0  0.0  0.0  0.0  0.0  0.0
88.0  0.0  0.0  0.0  0.0  0.0
89.0  0.0  0.0  0.0  0.0  0.0
fpe/fce=  5.0  E(MeV)=  0.0837677640068
alpha0    Daa/p^2     Dap/p^2     Dpp/p^2     DaE/E^2     DEE/E^2  (sec^-1)
1.0  0.0  0.0  0.0  0.0  0.0
2.0  1.09096395531e-06  -8.08375956864e-09  1.53298830362e-10  -8.08375956864e-09  1.53298830362e-10
3.0  1.40549659374e-06  -7.83056809957e-09  4.20595222945e-10  -7.83056809957e-09  4.20595222945e-10
4.0  1.85234249338e-06  -2.18486197967e-09  9.38419905629e-10  -2.18486197967e-09  9.38419905629e-10
5.0  2.43836763413e-06  1.09141493344e-08  1.85688032607e-09  1.09141493344e-08  1.85688032607e-09
6.0  3.17202714045e-06  3.37169394277e-08  3.37782021083e-09  3.37169394277e-08  3.37782021083e-09
7.0  4.06596598025e-06  6.88028215276e-08  5.77365698501e-09  6.88028215276e-08  5.77365698501e-09
8.0  5.13663305637e-06  1.19284215968e-07  9.4058270602e-09  1.19284215968e-07  9.4058270602e-09
9.0  6.40119503426e-06  1.88656639406e-07  1.4727538405e-08  1.88656639406e-07  1.4727538405e-08
10.0  7.87971792042e-06  2.80894112094e-07  2.23062263209e-08  2.80894112094e-07  2.23062263209e-08
11.0  9.4363324749e-06  3.88800644503e-07  3.17814809952e-08  3.88800644503e-07  3.17814809952e-08
12.0  1.14991082951e-05  5.4633429902e-07  4.65116198864e-08  5.4633429902e-07  4.65116198864e-08
13.0  1.3662575765e-05  7.26958977048e-07  6.45554382736e-08  7.26958977048e-07  6.45554382736e-08
14.0  1.62187764849e-05  9.59230175931e-07  8.93716880007e-08  9.59230175931e-07  8.93716880007e-08
15.0  1.87993698916e-05  1.20984515504e-06  1.17696383442e-07  1.20984515504e-06  1.17696383442e-07
16.0  2.2057997989e-05  1.54600402781e-06  1.57566774398e-07  1.54600402781e-06  1.57566774398e-07
17.0  2.55630263772e-05  1.93293175533e-06  2.06350872613e-07  1.93293175533e-06  2.06350872613e-07
18.0  2.96120013855e-05  2.40683861533e-06  2.69351637604e-07  2.40683861533e-06  2.69351637604e-07
19.0  3.40209399879e-05  2.95138987791e-06  3.45547392705e-07  2.95138987791e-06  3.45547392705e-07
20.0  3.88166029769e-05  3.57056711442e-06  4.3601250183e-07  3.57056711442e-06  4.3601250183e-07
21.0  4.41813284659e-05  4.2974394871e-06  5.47436386624e-07  4.2974394871e-06  5.47436386624e-07
22.0  5.00408002029e-05  5.12864285569e-06  6.80873461443e-07  5.12864285569e-06  6.80873461443e-07
23.0  5.71291130636e-05  6.17450175974e-06  8.55801111612e-07  6.17450175974e-06  8.55801111612e-07
24.0  6.4490260448e-05  7.30889327506e-06  1.0545567906e-06  7.30889327506e-06  1.0545567906e-06
25.0  7.24605822368e-05  8.57401896487e-06  1.2845354451e-06  8.57401896487e-06  1.2845354451e-06
26.0  8.07292308722e-05  9.93147960285e-06  1.54129863696e-06  9.93147960285e-06  1.54129863696e-06
27.0  9.16915124451e-05  1.18073104313e-05  1.91186027356e-06  1.18073104313e-05  1.91186027356e-06
28.0  0.00010340592182  1.38563618331e-05  2.32890985913e-06  1.38563618331e-05  2.32890985913e-06
29.0  0.00011633500286  1.6136994283e-05  2.80080707397e-06  1.6136994283e-05  2.80080707397e-06
30.0  0.000131592808268  1.88317099537e-05  3.36492006799e-06  1.88317099537e-05  3.36492006799e-06
31.0  0.000150794191349  2.22513776639e-05  4.08961821749e-06  2.22513776639e-05  4.08961821749e-06
32.0  0.000174594317335  2.6576710224e-05  5.03007785953e-06  2.6576710224e-05  5.03007785953e-06
33.0  0.000200506794069  3.13063867229e-05  6.06561052898e-06  3.13063867229e-05  6.06561052898e-06
34.0  0.000232687381217  3.72137990112e-05  7.36894110681e-06  3.72137990112e-05  7.36894110681e-06
35.0  0.000272912679663  4.46078180034e-05  9.00655769083e-06  4.46078180034e-05  9.00655769083e-06
36.0  0.00032106992106  5.3533351295e-05  1.0999059905e-05  5.3533351295e-05  1.0999059905e-05
37.0  0.000379350132949  6.43172925678e-05  1.34076942743e-05  6.43172925678e-05  1.34076942743e-05
38.0  0.0004515871042  7.76232193006e-05  1.63718477419e-05  7.76232193006e-05  1.63718477419e-05
39.0  0.000530936737495  9.2421282782e-05  1.97481158232e-05  9.2421282782e-05  1.97481158232e-05
40.0  0.000613279244855  0.000108259667204  2.35295102009e-05  0.000108259667204  2.35295102009e-05
41.0  0.000696662237338  0.00012490946587  2.76865247346e-05  0.00012490946587  2.76865247346e-05
42.0  0.000754936572609  0.000138405806222  3.16107098275e-05  0.000138405806222  3.16107098275e-05
43.0  0.000820337736001  0.000153922574493  3.62736299267e-05  0.000153922574493  3.62736299267e-05
44.0  0.000887251166525  0.00017021268709  4.12904103893e-05  0.00017021268709  4.12904103893e-05
45.0  0.000962294680013  0.000188928755935  4.71564319472e-05  0.000188928755935  4.71564319472e-05
46.0  0.00105259881046  0.000211782028638  5.44039645324e-05  0.000211782028638  5.44039645324e-05
47.0  0.00113177171822  0.000232548033696  6.10012026928e-05  0.000232548033696  6.10012026928e-05
48.0  0.00122489097262  0.000257652584766  6.9033781111e-05  0.000257652584766  6.9033781111e-05
49.0  0.00132416884472  0.000286229444395  7.81633113894e-05  0.000286229444395  7.81633113894e-05
50.0  0.00143206113651  0.000319212373409  8.86240877251e-05  0.000319212373409  8.86240877251e-05
51.0  0.00153849030556  0.000352817776835  9.91918753672e-05  0.000352817776835  9.91918753672e-05
52.0  0.00164788759015  0.000389680158329  0.000110688574263  0.000389680158329  0.000110688574263
53.0  0.00177838037718  0.000436462777071  0.000125298246535  0.000436462777071  0.000125298246535
54.0  0.00191751027326  0.000489500641455  0.000141853943554  0.000489500641455  0.000141853943554
55.0  0.00205760745645  0.000547372238838  0.00016026116398  0.000547372238838  0.00016026116398
56.0  0.00222481702275  0.000619354793051  0.000183244191358  0.000619354793051  0.000183244191358
57.0  0.00240585627184  0.000702166819207  0.000210261287713  0.000702166819207  0.000210261287713
58.0  0.00260502188584  0.000787544341911  0.000244490149806  0.000787544341911  0.000244490149806
59.0  0.00279903274556  0.000887402921255  0.000273767797491  0.000887402921255  0.000273767797491
60.0  0.00267527885001  0.00083883294695  0.00026064676699  0.00083883294695  0.00026064676699
61.0  0.0028929039091  0.000946666976669  0.000292393994957  0.000946666976669  0.000292393994957
62.0  0.00275921806315  0.00090146990209  0.000276517363018  0.00090146990209  0.000276517363018
63.0  0.00299870838086  0.00101747895293  0.000316864262827  0.00101747895293  0.000316864262827
64.0  0.00285431305433  0.000964067645763  0.000299029919206  0.000964067645763  0.000299029919206
65.0  0.00317017790913  0.000938241063603  0.000404379194492  0.000938241063603  0.000404379194492
66.0  0.00289061487291  0.000999788380397  0.000312924068985  0.000999788380397  0.000312924068985
67.0  0.00313202685891  0.00107951386351  0.000361651007098  0.00107951386351  0.000361651007098
68.0  0.00286713299253  0.0010111292214  0.0003222431017  0.0010111292214  0.0003222431017
69.0  0.00306855937069  0.00107297027438  0.000366987925497  0.00107297027438  0.000366987925497
70.0  0.0027732950732  0.000995658075421  0.000323399048994  0.000995658075421  0.000323399048994
71.0  0.00297379269888  0.00105728980264  0.000371170453467  0.00105728980264  0.000371170453467
72.0  0.00277009604026  0.000776065642093  0.000388452046176  0.000776065642093  0.000388452046176
73.0  0.00268345154818  0.000986202350091  0.000337929924369  0.000986202350091  0.000337929924369
74.0  0.00227974695707  0.000802927470287  0.000291978122617  0.000802927470287  0.000291978122617
75.0  0.00272532408055  0.000534808805744  0.000417844090362  0.000534808805744  0.000417844090362
76.0  0.00181176563359  0.000633947805004  0.000240947721724  0.000633947805004  0.000240947721724
77.0  0.00175897693721  0.000575429863902  0.000238327699895  0.000575429863902  0.000238327699895
78.0  0.00197966534021  0.000106299204754  0.000298628096135  0.000106299204754  0.000298628096135
79.0  0.00498876313362  -0.00111053734545  0.000694813524833  -0.00111053734545  0.000694813524833
80.0  0.00194660283542  -0.000192043033843  0.000252185832612  -0.000192043033843  0.000252185832612
81.0  0.000606399320155  0.000146522889326  7.75135035933e-05  0.000146522889326  7.75135035933e-05
82.0  0.000258401093434  8.37701720586e-05  3.32114576804e-05  8.37701720586e-05  3.32114576804e-05
83.0  0.000204506482947  7.15840943919e-05  2.68932827494e-05  7.15840943919e-05  2.68932827494e-05
84.0  7.40879760363e-05  2.70997367045e-05  9.4997734798e-06  2.70997367045e-05  9.4997734798e-06
85.0  1.96284256801e-06  6.48933325225e-07  1.9839336566e-07  6.48933325225e-07  1.9839336566e-07
86.0  5.21085003508e-07  1.5603300947e-07  4.67480296217e-08  1.5603300947e-07  4.67480296217e-08
87.0  0.0  0.0  0.0  0.0  0.0
88.0  0.0  0.0  0.0  0.0  0.0
89.0  0.0  0.0  0.0  0.0  0.0
fpe/fce=  5.0  E(MeV)=  0.1
alpha0    Daa/p^2     Dap/p^2     Dpp/p^2     DaE/E^2     DEE/E^2  (sec^-1)
1.0  0.0  0.0  0.0  0.0  0.0
2.0  5.00308949811e-07  -2.05418654309e-09  5.18066057493e-11  -2.05418654309e-09  5.18066057493e-11
3.0  7.20425649019e-07  -3.75716636275e-10  1.60047167854e-10  -3.75716636275e-10  1.60047167854e-10
4.0  1.03288443256e-06  4.71937364265e-09  3.94175085966e-10  4.71937364265e-09  3.94175085966e-10
5.0  1.44713234982e-06  1.44720581248e-08  8.43313787912e-10  1.44720581248e-08  8.43313787912e-10
6.0  1.96207482137e-06  3.05172281898e-08  1.62135786355e-09  3.05172281898e-08  1.62135786355e-09
7.0  2.59948391963e-06  5.42361088035e-08  2.89843165721e-09  5.42361088035e-08  2.89843165721e-09
8.0  3.36060697508e-06  8.80600641937e-08  4.87844637815e-09  8.80600641937e-08  4.87844637815e-09
9.0  4.26715829134e-06  1.34047388672e-07  7.84325939997e-09  1.34047388672e-07  7.84325939997e-09
